0.01046703720171429,0.00014626118495550028,0.0005775444562872509,20.394347262847834,11.388132828643357,9.17548746646022,1
0.010093204880167643,0.00013163506645995026,0.0005197900106585258,27.19827319659771,15.187421488935351,12.236597308478677,1
0.009848613680934655,0.00011847155981395524,0.0004678110095926733,27.864944952079096,15.559688686638582,12.536535240192029,1
0.009197306561592575,0.00010662440383255972,0.00042102990863340594,24.805610686018564,13.8513670355414,11.160130158324707,1
0.008277575905433317,9.596196344930375e-05,0.00037892691777006537,21.703332810615244,12.119065821821595,9.764404597885015,1
0.007524496921886201,8.636576710437338e-05,0.00034103422599305884,23.054244738760165,12.873410360493772,10.37218455304767,1
0.00793158273247015,7.772919039393605e-05,0.00030693080339375296,30.822210242903896,17.211015375715792,13.867019136599495,1
0.008181614833589253,6.995627135454245e-05,0.0002762377230543777,29.935239784782482,16.7157341459718,13.467968055595346,1
0.008840625516307085,6.296064421908821e-05,0.00024861395074893993,33.309685100109874,18.6000127148646,14.98614268986988,1
0.007993728436509332,5.666457979717939e-05,0.00022375255567404594,22.80577606311306,12.734666313157625,10.260397635338318,1
0.007194355592858399,5.099812181746145e-05,0.00020137730010664134,17.890018433775044,9.989724290016788,8.048781252875635,1
0.00698807280006959,4.58983096357153e-05,0.0001812395700959772,26.05831187642936,14.550871038642589,11.72372476244194,1
0.006588310068845064,4.130847867214377e-05,0.0001631156130863795,24.56843942602689,13.71893142595256,11.053425987045717,1
0.014611655952871552,0.000299466707821522,0.0008902166151304473,43.896746651107975,24.511791192199084,19.749298348437463,1
0.014825864588654956,0.0002695200370393698,0.0008011949536174026,34.910747489788015,19.494040404282977,15.70646620403668,1
0.02154251319551565,0.000453507590829962,0.001409673568417391,43.2667561031606,24.160006653652754,19.465863419033777,1
0.021020419971842376,0.0004081568317469658,0.001268706211575652,34.558446864803855,19.29731695629882,15.54796493271348,1
0.01950289168827143,0.0003673411485722692,0.001141835590418087,26.56462112221157,14.833592366715775,11.951515045649016,1
0.024748533145047213,0.00043486873013392704,0.0016023739324347842,41.97251616428472,23.437307557374076,18.883580388118595,1
0.032224895056988175,0.000788603353295168,0.002329586414727739,45.573891779370946,25.44830321915492,20.503851750195263,1
0.03564982987647716,0.0007556839529338917,0.0026090935776965423,41.27326432411126,23.046847753295168,18.568984563465808,1
0.0331025266863305,0.0006801155576405025,0.002348184219926888,29.742487912408713,16.608102168479633,13.381248320645842,1
0.03249683151704029,0.0006121040018764523,0.002178311678043615,36.4196490550615,20.33660580876569,16.385326244117994,1
0.029247148365336262,0.0005508936016888071,0.0019604805102392533,17.296643896641203,9.658386005004605,7.781819993551276,1
0.027750756377873106,0.0004958042415199264,0.0017644324592153281,32.9208562058376,18.382892007909998,14.811207223683521,1
0.0428439219185983,0.0014077201390697105,0.0030777897300551145,52.928225917150705,29.55493791296699,23.812592149466866,1
0.039785762211540156,0.0012669481251627395,0.002770010757049603,31.336521811256763,17.498205172977904,14.098409692446014,1
0.040706896334725,0.0011402533126464655,0.0028071079367386633,39.0844020224538,21.824594630230305,17.584207833138585,1
0.04525537591383703,0.0012818176717651932,0.003262658262383894,43.81429577424108,24.465750908315673,19.712203413378234,1
0.04232926356289141,0.0011536359045886738,0.0029363924361455046,34.292795697408366,19.148978265121627,15.428447552457422,1
0.09953428987370457,0.003222626484265405,0.008293937537271116,45.629760367039125,24.897066536920324,20.168896309899004,2
0.10167315726023199,0.003447691065721147,0.008534876313110944,48.531070261582094,26.480114637712905,21.451309760139054,2
0.09692878703335364,0.003102921959149032,0.008000433288828412,39.77958633759227,21.705023210545235,17.583049870082736,2
0.0905889589157603,0.002792629763234129,0.007286265390757902,37.24026719821626,20.31948892189295,16.460640635235812,2
0.08153006302418427,0.0025133667869107162,0.006557638851682112,12.392518301466326,6.761757025015702,5.477640352048571,2
0.07387810477032615,0.0022620301082196446,0.005901874966513901,26.003066556379792,14.1881104132602,11.493664417616971,2
0.06649029429329353,0.0020358270973976802,0.005311687469862511,20.768023615806367,11.331702416227602,9.179713228809852,2
0.05994486087825417,0.0018322443876579123,0.00478051872287626,23.273688143702294,12.698873665176112,10.287246725458022,2
0.05401654921363744,0.0016490199488921212,0.004302466850588634,23.02449999007816,12.562908584687237,10.177102600402947,2
0.0486148942922737,0.001484117954002909,0.0038722201655297704,11.903618907043287,6.494997772832493,5.261541010023241,2
0.044491712911119134,0.001335706158602618,0.0034849981489767936,27.704490104397074,15.116461886985418,12.245713844200623,2
0.041202099656346663,0.0012021355427423563,0.0031364983340791143,30.858168558688213,16.83721040025738,13.639677196795972,2
0.041673046634195694,0.0010819219884681207,0.0030481939295174485,38.74909481783217,21.142753855483445,17.1275603728097,2
0.03750574197077613,0.0009737297896213087,0.0027433745365657036,22.57048207107495,12.315181788678412,9.976421285016803,2
0.03375516777369852,0.0008763568106591778,0.0024690370829091334,20.922137924740085,11.415792145670622,9.247833584730047,2
0.030708327667369494,0.0007887211295932601,0.00222213337461822,24.800780634412405,13.532104500565392,10.962239753100702,2
0.028375782987685377,0.0007098490166339341,0.001999920037156398,27.704344693499177,15.116382546117288,12.2456495708558,2
0.026475891373797328,0.0006388641149705406,0.001799928033440758,29.17595015644162,15.919337872471344,12.8961166728616,2
0.024021035888893545,0.0005749777034734866,0.0016199352300966822,23.872652631429872,13.025687976368022,10.551996146649719,2
0.022566112872981187,0.0005174799331261379,0.001457941707087014,29.24696683639498,15.958086859794701,12.927506889306555,2
0.02082654272490705,0.00046573193981352414,0.0013121475363783127,26.116060568416902,14.249763584640727,11.543609113668063,2
0.026615372308042666,0.0005223465172273839,0.0017757999292698804,42.89154315633914,23.40300705602541,18.958571763980906,2
0.025409070216374695,0.0004701118655046455,0.0015982199363428924,33.173259233633324,18.100398418547915,14.662974785812262,2
0.02385226223347488,0.00042310067895418095,0.0014383979427086031,29.523946815547266,16.109216055189957,13.049935331500956,2
0.023078562148655963,0.0003807906110587629,0.001294558148437743,34.430812315694965,18.786559873395586,15.21882819184103,2
0.020855204138906337,0.0003427115499528866,0.0011651023335939687,23.146349387654045,12.629393539561596,10.230961482092514,2
0.020312781930971247,0.000308440394957598,0.0010485921002345718,33.87734642311983,18.48457106077598,14.974189690375718,2
0.018599493254050536,0.0002775963554618382,0.0009437328902111146,24.727174857429592,13.491942818533715,10.92970512500197,2
0.016739543928645483,0.0002498367199156544,0.0008493596011900032,20.065089858153687,10.948159123548642,8.869008154823407,2
0.015087591842749465,0.00022485304792408897,0.0007644236410710029,22.732086424654515,12.403358327660035,10.047852329676177,2
0.013637902617659287,0.0002023677431316801,0.0006879812769639026,22.977343269249207,12.53717835935409,10.156258769423703,2
0.013271763912000085,0.0001821309688185121,0.0006191831492675123,29.62595183237935,16.16487327694041,13.095022761086975,2
0.013027520289377993,0.0001639178719366609,0.0005572648343407611,30.271869680346526,16.51730685337969,13.380526125460841,2
0.0124073964918942,0.0001475260847429948,0.000501538350906685,27.300361044131662,14.89595605872779,12.067083997215976,2
0.011417250457475433,0.00013277347626869534,0.00045138451581601657,24.265518265863324,13.24004811680883,10.725647425571065,2
0.010717812518756713,0.00011949612864182581,0.0004062460642344149,25.59001362091712,13.962735431345697,11.311090111750927,2
0.01109550361700003,0.00010754651577764323,0.00036562145781097343,33.12733772666652,18.075342165671913,14.642676934038384,2
0.011327410348390528,9.679186419987891e-05,0.0003290593120298761,32.27248982963252,17.608909626903284,14.264824005218967,2
0.012103465926584888,8.711267777989102e-05,0.0002961533808268885,35.51807653789825,19.379806242994356,15.699411898235454,2
0.01130057910445989,7.840141000190192e-05,0.00026653804274419965,25.346759918924942,13.830008378756876,11.203569084837465,2
0.010170521194013902,7.056126900171172e-05,0.0002398842384697797,20.49794323833609,11.18433786567758,9.06033449254826,2
0.010002837248872368,6.350514210154056e-05,0.00021589581462280174,28.51944220393456,15.56112599399318,12.605932356436753,2
0.009653142819531996,5.71546278913865e-05,0.00019430623316052156,27.069165427578636,14.769808285825546,11.964892787355287,2
0.018621512651510415,0.00037162413835154136,0.0010020451463688556,45.6033935702247,24.882679963566133,20.157241872385054,2
0.019956238824174875,0.00033446172451638724,0.0009701234958814557,37.05207365648586,20.216804465682987,16.377456853449072,2
0.027445934039537184,0.0005740208425832492,0.0016497733354237023,45.00670962042288,24.55710998729996,19.893500476056637,2
0.027617363910431028,0.0005166187583249243,0.0015214412532263712,36.714835115593274,20.032796258673383,16.22839341090079,2
0.02577124746671413,0.00046495688249243187,0.001369297127903734,29.01121889381849,15.829455191228915,12.823303497247279,2
0.03174797018285095,0.000593451397438704,0.0019041013432055858,43.7796685100509,23.887596846693253,19.35113372409463,2
0.03968503726651473,0.000978266465478491,0.002673580167763476,47.190043354449934,25.748407176045237,20.85855993149278,2
0.04376114567986448,0.0010018451970397744,0.0030205918235559097,43.11601539810808,23.525486339152433,19.057791162291803,2
0.040702804088970146,0.0009016606773357969,0.0027185326412003186,32.086544102596704,17.507451650770435,14.182633784238465,2
0.04101656335386082,0.0008114946096022173,0.002648693494350053,38.49460293817827,21.003894891292475,17.01507193782422,2
0.03691490701847474,0.0007303451486419956,0.0023838241449150475,19.907264628030397,10.862044596012732,8.799247527639796,2
0.03492243185513782,0.000657310633777796,0.002145441730423543,35.14498549094692,19.176235754226546,15.534501221966623,2
0.05141743936791773,0.0015541926768501341,0.003445806795005145,54.119240315561875,29.52920015853147,23.92134732935267,2
0.047787089511493346,0.0013987734091651207,0.0031012261155046305,33.62243405708625,18.345482665676574,14.861515395413697,2
0.04943040843369527,0.0012588960682486086,0.0032226925752728976,41.03521238767682,22.390133214695673,18.138051505078316,2
0.05436255513751308,0.00144703607160854,0.0037210033427972473,45.52532348670647,24.840082412137836,20.122733967747404,2
0.05162959775150147,0.001302332464447686,0.0033615852330487633,36.46042931744668,19.893984263324633,16.115943024964466,2
0.034480114727650724,0.0,0.001401762041299085,37.554873765089106,20.407112295315564,16.71204798981449,3
0.03666341125171954,0.0,0.0016492454944562053,40.25415553406153,21.873887194378725,17.913237660781594,3
0.03430066940292726,0.0,0.0014843209450105849,32.146671612124976,17.468324926686407,14.305379431046132,3
0.03187236011960075,0.0,0.0013358888505095264,29.81563054762117,16.201650005453093,13.26805814007618,3
0.028685124107640673,0.0,0.0012022999654585738,7.938346314554176,4.31365382010164,3.5325914127268954,3
0.025816611696876608,0.0,0.0010820699689127165,19.65711165385588,10.681566590557846,8.747482293650085,3
0.02323495052718895,0.0,0.0009738629720214449,15.044844561136854,8.175285965415597,6.695007574189938,3
0.020911455474470056,0.0,0.0008764766748193004,17.240195849666733,9.368227807077211,7.671946448166883,3
0.018820309927023052,0.0,0.0007888290073373704,17.020797798092943,9.24900810995226,7.574313560629887,3
0.016938278934320747,0.0,0.0007099461066036334,7.5389788181603805,4.096639714369687,3.3548715032671144,3
0.015244451040888672,0.0,0.0006389514959432701,21.175439117330086,11.506617401325927,9.423143236955461,3
0.013914198607630794,0.0,0.0005750563463489431,24.01035130656051,13.0470931263905,10.684688911417838,3
0.013705082781143718,0.0,0.0005175507117140488,31.19939816436857,16.9535817340011,13.883839488789732,3
0.012334574503029347,0.0,0.0004657956405426439,16.62164057664693,9.032108266472902,7.39668722424508,3
0.011101117052726412,0.0,0.0004192160764883795,15.179148829473226,8.248266167740983,6.754773435518991,3
0.009991005347453771,0.0,0.0003772944688395416,18.589454466610196,10.101407534524027,8.272371173279161,3
0.008991904812708394,0.0,0.0003395650219555874,21.17530900272767,11.50654669776507,9.423085335509873,3
0.008092714331437555,0.0,0.0003056085197600287,22.495018978956065,12.22366985601614,10.010360813875833,3
0.0072834428982938,0.0,0.00027504766778402583,17.76845767961434,9.655282386264512,7.907024779370821,3
0.00655509860846442,0.0,0.00024754290100562326,22.558848679303857,12.258354564875015,10.038765250063273,3
0.005899588747617978,0.0,0.00022278861090506094,19.757683042522245,10.736216531203317,8.792236907506812,3
0.006970286301234613,0.0,0.00020050974981455485,35.01739189023809,19.0282585707279,15.582859828217856,3
0.006769269330276521,0.0,0.00018045877483309936,26.10652579052205,14.186142836751756,11.61749376625814,3
0.006107431388256803,0.0,0.00016241289734978943,22.807919985490596,12.39369854570391,10.149602837959733,3
0.00615223742731587,0.0,0.0001461716076148105,27.249971248576827,14.807484823202103,12.126330927801499,3
0.005537013684584283,0.0,0.00013155444685332944,17.128052264617693,9.307289598427916,7.622042167119038,3
0.005569012157732465,0.0,0.0001183990021679965,26.746327488016302,14.533807567810872,11.902207722144963,3
0.005012110941959218,0.0,0.00010655910195119685,18.524240322676878,10.065970526618884,8.243350654934575,3
0.004510899847763297,0.0,9.590319175607717e-05,14.433563478096135,7.843119179723713,6.4229853898273115,3
0.004059809862986967,0.0,8.631287258046945e-05,16.763630280274654,9.109264692156406,7.459873130711683,3
0.00365382887668827,0.0,7.76815853224225e-05,16.97930391172498,9.226460559826627,7.555848638484152,3
0.0033173690139888376,0.0,6.991342679018026e-05,22.899695494718525,12.443568853736075,10.190443255214243,3
0.0031016078346688277,0.0,6.292208411116223e-05,23.481434595456477,12.759682688376918,10.449319155846927,3
0.002791447051201945,0.0,5.662987570004601e-05,20.81404853634941,11.310239743004582,9.262323185470411,3
0.0025123023460817506,0.0,5.0966888130041406e-05,18.115623328056458,9.84393029431367,8.06151468695169,3
0.0022610721114735754,0.0,4.587019931703727e-05,19.289801271981144,10.481972144919713,8.58402791040692,3
0.0025250940642468195,0.0,4.1283179385333544e-05,26.064832946058637,14.163487173888983,11.598940307075646,3
0.0026524548422930693,0.0,3.715486144680019e-05,25.28952515501201,13.742189175277959,11.253925673505154,3
0.0031783592420730248,0.0,3.343937530212017e-05,28.241123053433967,15.346071274322782,12.567396889880744,3
0.0028605233178657223,0.0,3.0095437771908153e-05,19.073733191998418,10.364561936081799,8.487876871680884,3
0.00257447098607915,0.0,2.7085893994717338e-05,14.809724638392098,8.047523089781103,6.590378399908849,3
0.002317023887471235,0.0,2.4377304595245606e-05,21.905565846436158,11.90336425884113,9.748052142568925,3
0.0020853214987241117,0.0,2.1939574135721046e-05,20.60750922988575,11.198007417401115,9.170412483733148,3
0.005304645802273948,0.0,0.00015763718670803501,37.53039179090005,20.393808924903183,16.701153427098284,3
0.005753164990554083,0.0,0.00014187346803723152,29.643313109352125,16.10801365521015,13.191376287386499,3
0.00814802636819176,0.0,0.0002136984007261901,36.976605783434,20.09288464773414,16.45471674911207,3
0.00827125205097286,0.0,0.0001923285606535711,29.33468241939829,15.940305432115991,13.054034568868122,3
0.007444126845875573,0.0,0.00017309570458821398,22.347008343041193,12.143241688771877,9.944495571833352,3
0.00871907161979521,0.0,0.00015578613412939259,35.839281819700716,19.47486904770211,15.94860367359574,3
0.012477674375762374,0.0,0.00041442360231618166,39.005208173706315,21.195216053233793,17.35745178985659,3
0.012915809731190919,0.0,0.0003729812420845635,35.22501800595554,19.141081462515253,15.675254163810976,3
0.011979922853618022,0.0,0.00033568311787610713,25.12109093000978,13.650662941812357,11.178971864074933,3
0.011934031807361932,0.0,0.00030211480608849644,30.965727775699506,16.826606527228,13.779855362157779,3
0.01074062862662574,0.0,0.0002719033254796468,14.296616202048035,7.768702781513127,6.362043380976312,3
0.01041142169554229,0.0,0.00024471299293168214,27.9007543399962,15.16111678345205,12.415931641753847,3
0.019030174361945387,0.0003149179724528941,0.0010645542019233375,45.48070771828204,24.713966966923834,20.23907135870125,3
0.017680494075013237,0.0002834261752076047,0.0009580987817310038,26.514571073666897,14.407872404178807,11.799075320668088,3
0.017361734741914832,0.0002550835576868442,0.0008622889035579034,33.30319240587905,18.096771978795704,14.820035161946329,3
0.01899370604773974,0.0002295752019181598,0.0009071830792466604,37.45790784853824,20.354421548430103,16.668897823449644,3
0.018001343200856727,0.00020661768172634384,0.0008164647713219944,29.101993634923115,15.813863623674614,12.950487259478528,3
0.08996357539747751,0.002741773997532983,0.0074353442513175345,44.158504434850826,24.676969541398556,19.833402703914153,4
0.09220173036241831,0.00297903439203441,0.007688196833122458,47.1411559633939,26.34375608375198,21.17303432523221,4
0.08723712346547316,0.002681130952830969,0.007127326968791006,38.162614439939674,21.326303646535834,17.140401607989602,4
0.08060299651228213,0.002413017857547872,0.006414594271911906,35.56873839849281,19.876775387185862,15.975385066952748,4
0.07254269686105391,0.002171716071793085,0.005773134844720715,10.680252596474757,5.968414723068524,4.796941233322913,4
0.06554168692540939,0.0019545444646137766,0.005195821360248644,24.173134106232165,13.50860274128414,10.857149930246369,4
0.05898751823286845,0.001759090018152399,0.00467623922422378,18.927892400572848,10.577419462674861,8.501295891276621,4
0.05308876640958161,0.001583181016337159,0.004208615301801402,21.431969399150585,11.976765582160997,9.625979984409193,4
0.04777988976862345,0.001424862914703443,0.003787753771621262,21.182372974655205,11.837284332880875,9.513875952267945,4
0.043001900791761104,0.0012823766232330988,0.003408978394459136,10.206991372467384,5.703943519629446,4.584380129634861,4
0.03920324422196874,0.0011541389609097889,0.0030680805550132224,25.88808455322717,14.466963548270709,11.627404794350536,4
0.03622525798861308,0.00103872506481881,0.0027612724995119,29.07773653387388,16.24942755563324,13.060008842588553,4
0.03598789762194498,0.000934852558336929,0.0025947627057500994,37.10929327931306,20.737679223431968,16.667311701014068,4
0.03238910785975048,0.0008413673025032361,0.0023352864351750898,20.727919764497805,11.583323557520147,9.309762302077727,4
0.029150197073775433,0.0007572305722529125,0.0021017577916575807,19.081526281908335,10.663274241018545,8.570299193731929,4
0.026308064150849256,0.0006815075150276213,0.0018915820124918226,22.964064265740035,12.832941733079783,10.314106877712367,4
0.02417877035752492,0.0006133567635248591,0.0017024238112426403,25.88793780017292,14.466881538685097,11.627338881510868,4
0.022471060750531027,0.0005520210871723732,0.0015321814301183763,27.37466421583073,15.297704569154979,12.295088935315148,4
0.020223954675477926,0.0004968189784551359,0.0013789632871065388,22.032392641043604,12.312298368920144,9.895654786616841,4
0.018921661237082204,0.00044713708060962234,0.0012410669583958849,27.44648632688849,15.33784071211666,12.327347202887488,4
0.017299490363893947,0.0004024233725486601,0.0011169602625562963,24.286887399642712,13.572171165818702,10.908241218458727,4
0.022387308524204973,0.0004054123154328609,0.0015026753136018725,41.34884040753614,23.106853104916894,18.571466892690115,4
0.0214003184817571,0.0003648710838895748,0.0013524077822416854,31.42721422008247,17.56237938773849,14.115256018434012,4
0.020019020907051502,0.00032838397550061737,0.001217167004017517,27.726672207379714,15.494416178774793,12.453190219331395,4
0.019432405752866495,0.00029554557795055566,0.0010954503036157653,32.70598859307328,18.27699317859211,14.68960624681166,4
0.017489165177579844,0.0002659910201555001,0.0009859052732541888,21.304407201500712,11.905480367538654,9.568686548678848,4
0.017083931195810375,0.00023939191813995007,0.00088731474592877,32.14297236147926,17.96236444339895,14.436732473277981,4
0.015437241601320378,0.00021545272632595507,0.0007985832713358929,22.890122207422465,12.791620906111495,10.280896454530298,4
0.01389351744118834,0.00019390745369335957,0.0007187249442023037,18.227835701184265,10.186208798519532,8.186871600593692,4
0.012504165697069507,0.00017451670832402362,0.0006468524497820733,20.889632842285888,11.673693209891638,9.382394304345656,4
0.011253749127362557,0.00015706503749162126,0.000582167204803866,21.135152378983438,11.810896183734249,9.492667238298507,4
0.010901290121903212,0.00014135853374245915,0.0005239504843234795,27.829883571974296,15.55209348766519,12.49954669321617,4
0.010673317037343963,0.00012722268036821323,0.00047155543589113153,28.4837558461966,15.917495042845896,12.793227656771176,4
0.010049254334030613,0.00011450041233139191,0.0004243998923020184,25.480345228774485,14.239107758788663,11.444272273818214,4
0.009044328900627552,0.00010305037109825272,0.00038195990307181657,22.426571772210362,12.532576354738435,10.072696865961797,4
0.00833166709938085,9.274533398842746e-05,0.0003437639127646349,23.757480797968526,13.276324403077828,10.670462913701922,4
0.008744210898082899,8.347080058958471e-05,0.00030938752148817144,31.38055049159481,17.5363024310726,14.094297416447674,4
0.009002470923259735,7.512372053062624e-05,0.0002784487693393543,30.512320443784773,17.05111194015946,13.704339549933866,4
0.00965651863483074,6.761134847756362e-05,0.0002506038924054189,33.812945641603534,18.89559079007867,15.186786239667342,4
0.008846193816655606,6.085021362980726e-05,0.000225543503164877,23.51282636015634,13.139604869947654,10.560578531281594,4
0.007961574434990046,5.476519226682653e-05,0.00020298915284838932,18.658782994199992,10.42703383006893,8.38042777546716,4
0.007783166108442714,4.928867304014388e-05,0.0001826902375635504,26.711035959637297,14.926851106736263,11.997026158524344,4
0.007414592294420486,4.4359805736129496e-05,0.00016442121380719535,25.247193355212165,14.108816170428696,11.339554166655958,4
0.01564882916175986,0.00031191096455138466,0.0008891793185060244,44.13142422845329,24.66183638784186,19.82123986811024,4
0.01601010883459806,0.0002807198680962462,0.000800261386655422,35.376734366778166,19.76947832848591,15.889148149953217,4
0.022915615643813378,0.0004748987624657046,0.001408430667582078,43.51872485812007,24.31944336766941,19.546051351112766,4
0.02232891784921924,0.00042740888621913415,0.0012675876008238702,35.032751197600895,19.57725120718327,15.734651144110844,4
0.0207831024035717,0.00038466799759722075,0.0011408288407414831,27.208090900803892,15.20461888443956,12.22027400036808,4
0.026236598717814884,0.00046512574426001163,0.0016048246811973838,42.25954256427096,23.61577816183741,18.98050073224176,4
0.03382150679189938,0.0008212935212057427,0.0023248244973518954,45.761843890533626,25.572959100347042,20.553528475894208,4
0.03743828831837028,0.0008016002327039798,0.0026102200009680094,41.5789632484685,23.235451987717507,18.674824536568522,4
0.03480235705385857,0.0007214402094335818,0.0023491980008712087,30.32357490867277,16.945635817708222,13.619566157937198,4
0.034490554996163984,0.0006492961884902236,0.0021994106717383513,36.849306048478155,20.592391309844885,16.550540729872342,4
0.031041499496547588,0.0005843665696412013,0.0019794696045645163,18.070814969468284,10.09846135635604,8.116347124168525,4
0.02944418719674041,0.0005259299126770812,0.0017815226441080646,33.43296045573031,18.683244765728816,15.016119245633064,4
0.044656016642499775,0.0014225641282320227,0.0030663172753472422,52.90054328771237,29.562257874024482,23.759812333068805,4
0.0415009216630653,0.0012803077154088206,0.002759685547812518,31.883771955502883,17.817516228875878,14.320314897580149,4
0.042651856046691444,0.0011522769438679385,0.0028097763120891205,39.44727082588825,22.04420446570844,17.71739369059656,4
0.04730115452439113,0.001302547478622398,0.0032630835610055454,44.05124460917878,24.617029842692734,19.78522789945166,4
0.04424410284414862,0.0011722927307601582,0.002936775204904991,34.77332923088381,19.432279178511145,15.618134056360915,4
0.10344570510978825,0.004027139965199906,0.009183722140920376,46.249951771613716,25.404424088445854,20.5843420037526,5
0.10570928348881775,0.00426662164846654,0.009440188846748018,49.34694114938164,27.10555519316015,21.962710760735625,5
0.1006882831522289,0.003839959483619886,0.008871302243034949,40.02142460696437,21.983184941678285,17.81222812199293,5
0.09397879852305475,0.0034559635352578973,0.008111107925671284,37.325578895309114,20.502396203257533,16.612395300715914,5
0.08458091867074928,0.003110367181732108,0.007299997133104155,11.383053640057318,6.252545376080367,5.066225156970047,5
0.0765402495917122,0.002799330463558897,0.00656999741979374,25.469260019480284,13.989893134351265,11.335535254444492,5
0.06888622463254097,0.0025193974172030074,0.005912997677814366,20.002132563621064,10.986879744843732,8.902295499185275,5
0.061997602169286875,0.0022674576754827067,0.0053216979100329295,22.613149283088276,12.421073154837275,10.064373708400108,5
0.055797841952358186,0.002040711907934436,0.004789528119029636,22.35298228769332,12.278167218038298,9.948581881464941,5
0.05021805775712237,0.0018366407171409925,0.004310575307126673,10.887178191939153,5.980168223315989,4.845527201094703,5
0.04586476869349764,0.0016529766454268934,0.0038795177764140054,27.255159969429673,14.970861934753222,12.13038095581462,5
0.04239262035776908,0.001487678980884204,0.003491565998772605,30.575077242215492,16.79444408145229,13.607967633194296,5
0.04282299866316599,0.0013389110827957836,0.0034178038129097027,38.92680138268717,21.381924366447418,17.325047099079917,5
0.03854069879684939,0.0012050199745162052,0.0030760234316187327,21.879234423587498,12.017944424506075,9.737732190065115,5
0.03468662891716445,0.0010845179770645847,0.0027684210884568595,20.162387579439326,11.074905488183996,8.973619769310126,5
0.03145296697388311,0.0009760661793581263,0.002491578979611174,24.209738271313746,13.298056204508624,10.774963287722207,5
0.028976165863694663,0.0008784595614223136,0.0022424210816500566,27.2550071739548,14.970778006426956,12.130312951542383,5
0.026958069801224987,0.0007906136052800823,0.002018178973485051,28.802709430593413,15.820908287307027,12.819144644339566,5
0.024353394318097188,0.000711552244752074,0.001816361076136546,23.238926166846905,12.764803271968068,10.342886547871567,5
0.022807622858646914,0.0006403970202768667,0.0016347249685228914,28.877465474096674,15.861970691906048,12.852416116143846,5
0.020961208961008358,0.00057635731824918,0.0014712524716706022,25.587741034038704,14.054973027950606,11.388267281856445,5
